airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,211.0,98.0,42.0,23.0,21.0,121.0,98.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509,1637316249463,4109189806,CLASSIC,teambuilder-match-4109189806,1637314739475,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,60.0,73.0,46.0,0.0,0.0,0.0,73.0,7.0,0.0,0.0,NA1_4109189806,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,84.0,0.0,248.0,43.0,0.0,0.0,233.0,298.0,0.0,0.0,420,0.0,0.0,792.0,330.0,0.0,0.0,0.0,0.0,1188.0,0.0,0.0,0.0,2.0,120038.0,145.0,73.0,319.0,43.0,0.0,0.0,306.0,305.0,0.0,0.0,521.0,523.0,711.0,598.0,542.0,523.0,521.0,621.0,598.0,584.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,113.0,515.0,211.0,75.0,75.0,120.0,320.0,211.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,43.0,193.0,68.0,84.0,23.0,126.0,211.0,56.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743,1637218287451,4107697107,CLASSIC,teambuilder-match-4107697107,1637215544265,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,108.0,91.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,NA1_4107697107,1.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,2.0,3.0,61.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,247.0,0.0,420,0.0,0.0,0.0,0.0,12189.0,0.0,0.0,0.0,3764.0,0.0,0.0,0.0,2.0,120041.0,169.0,91.0,0.0,263.0,0.0,0.0,0.0,0.0,300.0,0.0,542.0,543.0,693.0,568.0,584.0,523.0,626.0,711.0,556.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,90.0,131.0,459.0,181.0,113.0,113.0,270.0,515.0,90.0,131.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,153.0,105.0,121.0,412.0,178.0,63.0,541.0,112.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,1637214239318,4107638733,CLASSIC,teambuilder-match-4107638733,1637212439174,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,71.0,162.0,195.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,NA1_4107638733,2.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,5.0,0.0,0.0,220.0,83.0,0.0,531.0,331.0,0.0,116.0,184.0,745.0,440,0.0,0.0,0.0,2510.0,0.0,2312.0,1057.0,0.0,0.0,0.0,0.0,0.0,2.0,120013.0,71.0,452.0,278.0,0.0,531.0,331.0,0.0,116.0,205.0,745.0,563.0,653.0,605.0,621.0,912.0,678.0,563.0,1041.0,612.0,571.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,181.0,6.0,270.0,320.0,273.0,32.0,120.0,326.0,247.0,6.0
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,43.0,166.0,88.0,92.0,89.0,84.0,121.0,70.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1954,1637204487279,4107368340,CLASSIC,teambuilder-match-4107368340,1637202532822,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,89.0,0.0,148.0,0.0,83.0,0.0,0.0,26.0,0.0,NA1_4107368340,2.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,3.0,4.0,223.0,0.0,49.0,192.0,296.0,0.0,56.0,0.0,171.0,44.0,440,0.0,0.0,2016.0,4496.0,3173.0,0.0,0.0,476.0,0.0,0.0,891.0,10575.0,2.0,120033.0,223.0,89.0,49.0,341.0,296.0,83.0,56.0,0.0,197.0,159.0,608.0,543.0,666.0,588.0,942.0,589.0,584.0,621.0,570.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,126.0,159.0,325.0,186.0,80.0,141.0,211.0,320.0,240.0,159.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,44.0,44.0,112.0,84.0,137.0,84.0,211.0,102.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993,1637201888438,4107360409,CLASSIC,teambuilder-match-4107360409,1637199894594,MATCHED_GAME,11.23.409.111,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,NA1_4107360409,3.0,1.0,1.0,5.0,3.0,0.0,3.0,0.0,4.0,3.0,79.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,112.0,440,0.0,0.0,8454.0,0.0,0.0,0.0,0.0,6308.0,0.0,264.0,0.0,0.0,2.0,120057.0,79.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,112.0,584.0,544.0,544.0,612.0,584.0,637.0,584.0,711.0,602.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,181.0,113.0,113.0,270.0,113.0,340.0,181.0,515.0,211.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,63.0,153.0,98.0,77.0,108.0,42.0,121.0,103.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837,1637199422012,4107293865,CLASSIC,teambuilder-match-4107293865,1637197584776,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,156.0,63.0,0.0,30.0,0.0,NA1_4107293865,3.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,4.0,3.0,471.0,41.0,0.0,0.0,420.0,42.0,195.0,0.0,112.0,0.0,440,0.0,0.0,0.0,0.0,8229.0,3269.0,0.0,2246.0,0.0,3765.0,0.0,0.0,2.0,120051.0,471.0,88.0,0.0,0.0,420.0,199.0,259.0,0.0,148.0,0.0,577.0,563.0,653.0,598.0,577.0,583.0,542.0,621.0,603.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,211.0,113.0,360.0,270.0,131.0,131.0,181.0,320.0,270.0,113.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,23.0,541.0,126.0,113.0,73.0,42.0,166.0,112.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599,1637225494812,4107823308,CLASSIC,teambuilder-match-4107823308,1637223895435,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,68.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,57.0,0.0,NA1_4107823308,3.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,144.0,0.0,244.0,49.0,0.0,0.0,12.0,0.0,400,0.0,0.0,0.0,132.0,10435.0,0.0,0.0,1221.0,0.0,8454.0,0.0,0.0,2.0,120045.0,68.0,0.0,144.0,0.0,244.0,123.0,0.0,0.0,70.0,0.0,584.0,523.0,1041.0,626.0,613.0,573.0,542.0,666.0,612.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,181.0,131.0,326.0,277.0,120.0,120.0,60.0,415.0,270.0,131.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,56.0,153.0,63.0,63.0,43.0,84.0,533.0,145.0,130.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901,1637394563536,4110156633,CLASSIC,teambuilder-match-4110156633,1637392661856,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,19.0,8.0,0.0,0.0,0.0,0.0,18.0,60.0,170.0,0.0,NA1_4110156633,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,5.0,2.0,48.0,44.0,0.0,38.0,0.0,37.0,61.0,41.0,82.0,185.0,440,0.0,0.0,0.0,2113.0,5746.0,10699.0,0.0,0.0,2146.0,19294.0,3236.0,132.0,2.0,120039.0,67.0,53.0,0.0,38.0,0.0,37.0,79.0,107.0,252.0,198.0,542.0,556.0,653.0,563.0,563.0,543.0,584.0,1033.0,645.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,100.0,120.0,44.0,407.0,181.0,181.0,0.0,181.0,326.0,247.0,165.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,23.0,160.0,105.0,84.0,23.0,21.0,191.0,126.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578,1637387702863,4110009482,CLASSIC,teambuilder-match-4110009482,1637386123916,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,86.0,0.0,NA1_4110009482,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,6.0,3.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,420,0.0,0.0,0.0,0.0,15884.0,9285.0,0.0,0.0,0.0,5019.0,2741.0,0.0,2.0,120054.0,200.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,86.0,78.0,542.0,523.0,660.0,605.0,584.0,523.0,521.0,616.0,626.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,120.0,113.0,417.0,270.0,113.0,113.0,0.0,305.0,270.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,23.0,146.0,84.0,84.0,43.0,463.0,121.0,84.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512,1637299888140,4108935125,CLASSIC,teambuilder-match-4108935125,1637297375646,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,23.0,68.0,0.0,0.0,0.0,72.0,144.0,0.0,89.0,0.0,NA1_4108935125,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,4.0,3.0,349.0,47.0,0.0,0.0,179.0,0.0,390.0,0.0,155.0,63.0,420,0.0,0.0,2081.0,2149.0,0.0,1552.0,0.0,0.0,0.0,0.0,0.0,892.0,2.0,120033.0,399.0,115.0,0.0,0.0,179.0,72.0,535.0,0.0,288.0,63.0,544.0,523.0,621.0,584.0,584.0,543.0,963.0,621.0,584.0,584.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,113.0,320.0,181.0,113.0,113.0,192.0,320.0,270.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,83.0,121.0,98.0,63.0,23.0,63.0,211.0,67.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961,1637273103361,4108156932,CLASSIC,teambuilder-match-4108156932,1637271142169,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,88.0,0.0,0.0,37.0,100.0,13.0,0.0,180.0,0.0,NA1_4108156932,3.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,64.0,0.0,48.0,201.0,146.0,38.0,0.0,135.0,130.0,400,0.0,0.0,0.0,3500.0,6406.0,0.0,0.0,4425.0,0.0,3104.0,1552.0,0.0,2.0,120053.0,0.0,152.0,0.0,48.0,238.0,246.0,51.0,0.0,321.0,138.0,584.0,583.0,621.0,598.0,563.0,523.0,563.0,711.0,567.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,211.0,113.0,320.0,211.0,113.0,113.0,150.0,515.0,211.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,121.0,63.0,84.0,53.0,63.0,146.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886,1637270597973,4108143139,CLASSIC,teambuilder-match-4108143139,1637268711641,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,72.0,92.0,0.0,0.0,0.0,NA1_4108143139,2.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,171.0,0.0,0.0,168.0,0.0,0.0,231.0,0.0,289.0,0.0,440,0.0,0.0,0.0,0.0,0.0,3863.0,0.0,0.0,0.0,825.0,0.0,0.0,2.0,120016.0,261.0,0.0,0.0,168.0,0.0,80.0,323.0,0.0,289.0,0.0,563.0,523.0,621.0,563.0,584.0,553.0,563.0,621.0,584.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,181.0,113.0,320.0,181.0,113.0,113.0,211.0,320.0,181.0,113.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,73.0,69.0,160.0,91.0,84.0,54.0,109.0,191.0,130.0,115.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899,1637220079358,4107763000,CLASSIC,teambuilder-match-4107763000,1637218180275,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,11.0,45.0,0.0,72.0,0.0,58.0,0.0,0.0,226.0,72.0,NA1_4107763000,2.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,5.0,3.0,39.0,0.0,0.0,19.0,0.0,0.0,179.0,219.0,127.0,41.0,420,0.0,0.0,0.0,1089.0,11002.0,0.0,0.0,0.0,2279.0,40682.0,0.0,0.0,2.0,120014.0,55.0,59.0,0.0,92.0,0.0,61.0,179.0,219.0,354.0,125.0,573.0,569.0,660.0,591.0,584.0,554.0,609.0,1041.0,630.0,615.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,181.0,137.0,417.0,240.0,113.0,113.0,186.0,325.0,276.0,137.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,23.0,190.0,91.0,63.0,39.0,61.0,221.0,112.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241,1637217715839,4107676898,CLASSIC,teambuilder-match-4107676898,1637215474488,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,45.0,63.0,0.0,138.0,0.0,0.0,0.0,0.0,105.0,0.0,NA1_4107676898,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,5.0,2.0,0.0,97.0,0.0,45.0,72.0,156.0,59.0,0.0,264.0,105.0,420,0.0,0.0,8322.0,7996.0,17109.0,0.0,0.0,0.0,0.0,4293.0,0.0,0.0,2.0,120038.0,50.0,160.0,0.0,183.0,72.0,156.0,65.0,0.0,370.0,105.0,531.0,523.0,690.0,591.0,563.0,539.0,561.0,721.0,612.0,563.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,121.0,445.0,240.0,113.0,113.0,189.0,523.0,248.0,121.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68.0,44.0,121.0,98.0,98.0,23.0,170.0,131.0,98.0,21.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588,1637290147097,4108497717,CLASSIC,teambuilder-match-4108497717,1637288558776,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,15.0,265.0,0.0,74.0,0.0,NA1_4108497717,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,4.0,0.0,594.0,0.0,99.0,156.0,236.0,99.0,336.0,682.0,45.0,50.0,440,0.0,0.0,18306.0,0.0,3340.0,4233.0,1069.0,298.0,0.0,5683.0,2509.0,0.0,2.0,120035.0,652.0,0.0,99.0,178.0,236.0,184.0,628.0,696.0,120.0,50.0,568.0,544.0,621.0,598.0,598.0,523.0,670.0,1056.0,598.0,521.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,70.0,26.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,120.0,158.0,320.0,211.0,131.0,131.0,130.0,329.0,250.0,37.0
