airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,64.0,325.0,158.0,211.0,31.0,333.0,268.0,646.0,761.0,552.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827,1637396199820,4110200704,CLASSIC,teambuilder-match-4110200704,1637394371909,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,5.0,4.0,80.0,23.0,0.0,136.0,52.0,362.0,0.0,163.0,472.0,328.0,NA1_4110200704,23.0,7.0,0.0,30.0,29.0,6.0,23.0,1.0,25.0,27.0,860.0,425.0,40.0,84.0,2598.0,472.0,744.0,1012.0,0.0,1009.0,420,0.0,0.0,16166.0,8693.0,185405.0,8489.0,5250.0,31549.0,15833.0,37656.0,8851.0,72955.0,5.0,300133.0,940.0,544.0,40.0,299.0,2651.0,888.0,744.0,1296.0,472.0,1440.0,1464.0,1550.0,1833.0,1506.0,1631.0,1533.0,1343.0,1921.0,2031.0,1752.0,0.0,0.0,0.0,96.0,0.0,78.0,0.0,54.0,0.0,120.0,0.0,102.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,100.0,1787.0,1033.0,1321.0,1934.0,1097.0,917.0,1629.0,1232.0,1764.0,1425.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,773.0,190.0,418.0,188.0,295.0,25.0,1086.0,1822.0,197.0,899.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787,1637388422932,4110021746,CLASSIC,teambuilder-match-4110021746,1637386635747,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,3.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,619.0,496.0,0.0,955.0,0.0,1176.0,0.0,964.0,573.0,0.0,NA1_4110021746,22.0,1.0,0.0,24.0,25.0,3.0,19.0,0.0,27.0,27.0,747.0,197.0,752.0,334.0,842.0,516.0,853.0,249.0,464.0,689.0,420,0.0,0.0,104624.0,19421.0,78742.0,6506.0,0.0,1585.0,17456.0,41428.0,1586.0,2577.0,5.0,300074.0,1367.0,693.0,924.0,1359.0,942.0,1715.0,1206.0,1254.0,1115.0,689.0,1273.0,1140.0,1268.0,1758.0,1695.0,1525.0,1586.0,2322.0,1567.0,1399.0,0.0,0.0,0.0,0.0,171.0,70.0,100.0,22.0,353.0,40.0,78.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,6.0,3.0,1.0,0.0,200.0,2069.0,1009.0,961.0,1790.0,1140.0,1140.0,1990.0,1601.0,1808.0,1310.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,861.0,945.0,370.0,87.0,827.0,331.0,354.0,156.0,294.0,610.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763,1637380281422,4109846634,CLASSIC,teambuilder-match-4109846634,1637378517615,MATCHED_GAME,11.23.409.111,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,4.0,5.0,4.0,3.0,3.0,4.0,5.0,3.0,22.0,734.0,0.0,138.0,123.0,757.0,38.0,365.0,768.0,0.0,NA1_4109846634,29.0,23.0,0.0,22.0,28.0,2.0,7.0,1.0,35.0,30.0,617.0,43.0,240.0,86.0,805.0,315.0,575.0,618.0,0.0,527.0,420,0.0,0.0,6308.0,0.0,148046.0,66927.0,0.0,25735.0,22567.0,168256.0,4196.0,1254.0,5.0,300078.0,680.0,826.0,240.0,237.0,968.0,1128.0,744.0,1031.0,768.0,527.0,1436.0,1445.0,1645.0,1357.0,1502.0,1266.0,1554.0,1831.0,1599.0,1665.0,0.0,0.0,40.0,48.0,0.0,12.0,40.0,56.0,130.0,48.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,200.0,1749.0,1958.0,1438.0,1749.0,1202.0,929.0,1045.0,1325.0,2023.0,1135.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,589.0,686.0,1796.0,110.0,582.0,335.0,215.0,1365.0,395.0,864.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1932,1637295808970,4108834686,CLASSIC,teambuilder-match-4108834686,1637293876111,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,342.0,271.0,223.0,0.0,1062.0,194.0,251.0,768.0,61.0,94.0,NA1_4108834686,22.0,1.0,2.0,25.0,34.0,6.0,22.0,4.0,20.0,27.0,1099.0,218.0,402.0,933.0,348.0,131.0,994.0,319.0,1264.0,754.0,420,0.0,0.0,6477.0,7866.0,165688.0,33347.0,38001.0,4331.0,27616.0,52106.0,6078.0,0.0,5.0,300074.0,1442.0,559.0,726.0,1186.0,1457.0,339.0,1269.0,1176.0,1415.0,899.0,1319.0,1186.0,2296.0,1545.0,1632.0,1210.0,1740.0,1840.0,1545.0,1364.0,0.0,0.0,0.0,70.0,100.0,252.0,45.0,14.0,24.0,88.0,90.0,50.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,2.0,0.0,0.0,0.0,200.0,1418.0,1249.0,1923.0,1631.0,1360.0,1090.0,1541.0,1228.0,1857.0,1126.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.0,9.0,1650.0,805.0,449.0,100.0,204.0,145.0,415.0,346.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1508,1637376461546,4109785989,CLASSIC,teambuilder-match-4109785989,1637374952658,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,3.0,606.0,1264.0,74.0,1131.0,99.0,990.0,452.0,346.0,745.0,0.0,NA1_4109785989,28.0,8.0,0.0,25.0,26.0,1.0,23.0,1.0,17.0,7.0,544.0,427.0,1152.0,876.0,1039.0,453.0,252.0,443.0,813.0,287.0,400,0.0,0.0,26021.0,28969.0,148568.0,9382.0,0.0,29961.0,4557.0,12950.0,9316.0,10039.0,5.0,300062.0,1150.0,2041.0,1366.0,2223.0,1138.0,1554.0,705.0,789.0,1837.0,287.0,1597.0,1859.0,2150.0,2410.0,1824.0,1470.0,1354.0,1345.0,1720.0,1321.0,0.0,0.0,0.0,349.0,140.0,214.0,0.0,110.0,0.0,0.0,278.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,115.0,2.0,1.0,0.0,200.0,2012.0,1259.0,1680.0,2026.0,1308.0,1035.0,1689.0,1148.0,1776.0,1044.0
0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,622.0,597.0,217.0,53.0,213.0,741.0,229.0,239.0,578.0,721.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1620,1637385161013,4109962330,CLASSIC,teambuilder-match-4109962330,1637383540660,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,3.0,102.0,210.0,215.0,1536.0,0.0,415.0,208.0,954.0,167.0,9.0,NA1_4109962330,31.0,5.0,2.0,30.0,24.0,7.0,20.0,0.0,25.0,24.0,580.0,894.0,907.0,209.0,1674.0,49.0,1084.0,36.0,745.0,1213.0,420,0.0,0.0,5057.0,9186.0,35793.0,13446.0,3205.0,4921.0,0.0,15465.0,29183.0,52636.0,5.0,300052.0,725.0,1146.0,1320.0,1873.0,1684.0,548.0,1402.0,1135.0,957.0,1223.0,1522.0,1322.0,2392.0,1713.0,2163.0,1316.0,1604.0,1764.0,1648.0,1971.0,0.0,0.0,43.0,42.0,198.0,126.0,10.0,84.0,110.0,144.0,44.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,200.0,2050.0,827.0,1301.0,1798.0,866.0,1099.0,1519.0,905.0,1705.0,1086.0
0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,130.0,61.0,769.0,889.0,219.0,950.0,430.0,1158.0,928.0,638.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1857,1637375899289,4109763827,CLASSIC,teambuilder-match-4109763827,1637374042053,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,3.0,879.0,541.0,389.0,148.0,0.0,278.0,0.0,59.0,1241.0,0.0,NA1_4109763827,16.0,0.0,1.0,27.0,17.0,11.0,19.0,0.0,28.0,30.0,315.0,561.0,530.0,445.0,820.0,318.0,1193.0,424.0,303.0,1927.0,420,0.0,0.0,1420.0,15398.0,60695.0,5452.0,231.0,10407.0,24586.0,114242.0,0.0,8885.0,5.0,300097.0,1267.0,1253.0,935.0,725.0,859.0,618.0,1419.0,484.0,1544.0,2017.0,1515.0,1586.0,2194.0,1399.0,1419.0,1450.0,1280.0,1658.0,1438.0,2238.0,0.0,0.0,72.0,150.0,16.0,131.0,38.0,22.0,226.0,0.0,0.0,90.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,200.0,1637.0,943.0,1417.0,2080.0,851.0,1543.0,1388.0,1267.0,1930.0,1029.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,378.0,1101.0,606.0,762.0,934.0,768.0,605.0,64.0,468.0,1002.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870,1637366205560,4109660783,CLASSIC,teambuilder-match-4109660783,1637364335110,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,103.0,586.0,37.0,759.0,0.0,718.0,502.0,46.0,998.0,0.0,NA1_4109660783,15.0,0.0,0.0,20.0,29.0,2.0,38.0,1.0,29.0,32.0,957.0,257.0,47.0,50.0,790.0,76.0,1124.0,328.0,718.0,542.0,420,0.0,0.0,22525.0,49790.0,4797.0,22031.0,92996.0,16616.0,20238.0,175406.0,5450.0,1487.0,5.0,300102.0,1060.0,879.0,85.0,956.0,790.0,801.0,1783.0,483.0,1716.0,542.0,1228.0,1601.0,1456.0,1347.0,1434.0,1268.0,1955.0,1739.0,1773.0,1502.0,0.0,0.0,0.0,36.0,0.0,145.0,0.0,6.0,156.0,108.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,33.0,0.0,1.0,0.0,2.0,0.0,100.0,1507.0,1038.0,1143.0,1458.0,1166.0,1166.0,2266.0,1443.0,2066.0,1308.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,111.0,41.0,495.0,101.0,86.0,468.0,75.0,373.0,260.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1507,1637308342296,4109098224,CLASSIC,teambuilder-match-4109098224,1637306834640,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,3.0,209.0,510.0,0.0,32.0,0.0,643.0,167.0,0.0,869.0,326.0,NA1_4109098224,16.0,0.0,0.0,21.0,23.0,0.0,25.0,0.0,25.0,26.0,1332.0,247.0,0.0,203.0,649.0,236.0,1902.0,0.0,486.0,497.0,400,0.0,0.0,32958.0,9677.0,79761.0,4821.0,5021.0,18761.0,22295.0,65256.0,60016.0,3005.0,5.0,300108.0,1564.0,881.0,0.0,236.0,749.0,989.0,2070.0,0.0,1470.0,823.0,1579.0,1046.0,1566.0,1305.0,1851.0,1536.0,2143.0,1435.0,1403.0,1410.0,0.0,0.0,22.0,124.0,0.0,0.0,100.0,110.0,0.0,0.0,114.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,200.0,1489.0,940.0,1286.0,1689.0,1309.0,1157.0,2116.0,1126.0,1956.0,999.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,76.0,85.0,431.0,57.0,1160.0,255.0,896.0,154.0,260.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1612,1637304991901,4109081192,CLASSIC,teambuilder-match-4109081192,1637303379512,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,266.0,530.0,345.0,644.0,0.0,511.0,157.0,158.0,477.0,70.0,NA1_4109081192,21.0,0.0,0.0,23.0,36.0,1.0,30.0,2.0,27.0,27.0,153.0,116.0,182.0,126.0,191.0,371.0,1363.0,243.0,130.0,416.0,400,0.0,0.0,23513.0,21377.0,73378.0,59485.0,4293.0,6373.0,21243.0,82715.0,72319.0,28283.0,5.0,300078.0,498.0,734.0,588.0,802.0,191.0,971.0,1565.0,434.0,636.0,612.0,1640.0,1126.0,1985.0,1461.0,1657.0,1660.0,1505.0,1396.0,1424.0,1410.0,0.0,0.0,78.0,88.0,60.0,32.0,0.0,88.0,44.0,32.0,28.0,126.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,100.0,1977.0,1032.0,1303.0,1869.0,1304.0,1304.0,1566.0,1167.0,1902.0,1000.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,703.0,289.0,1214.0,372.0,267.0,375.0,680.0,988.0,103.0,44.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558,1637290147069,4108527542,CLASSIC,teambuilder-match-4108527542,1637288588782,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,5.0,3.0,4.0,116.0,0.0,0.0,1312.0,0.0,1152.0,118.0,73.0,0.0,0.0,NA1_4108527542,20.0,3.0,1.0,28.0,28.0,1.0,14.0,32.0,1.0,31.0,1254.0,848.0,110.0,356.0,1716.0,0.0,853.0,0.0,536.0,838.0,440,0.0,0.0,29689.0,3865.0,75833.0,77137.0,2352.0,27978.0,15825.0,15531.0,26437.0,119497.0,5.0,300097.0,1523.0,867.0,110.0,1668.0,1754.0,1152.0,972.0,73.0,659.0,866.0,1703.0,1264.0,1714.0,1752.0,1772.0,1310.0,1255.0,1498.0,1778.0,1494.0,0.0,0.0,151.0,18.0,0.0,0.0,38.0,0.0,0.0,0.0,122.0,28.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,100.0,1739.0,1004.0,1427.0,1727.0,1039.0,1033.0,1451.0,1852.0,1103.0,1335.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,481.0,640.0,279.0,1319.0,899.0,587.0,411.0,1172.0,1274.0,980.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435,1637287959864,4108348866,CLASSIC,teambuilder-match-4108348866,1637285524598,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,3.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,154.0,288.0,179.0,1228.0,0.0,454.0,925.0,206.0,25.0,50.0,NA1_4108348866,24.0,1.0,0.0,28.0,26.0,1.0,23.0,1.0,28.0,28.0,817.0,87.0,302.0,262.0,593.0,82.0,483.0,106.0,281.0,1343.0,440,0.0,0.0,26689.0,2575.0,70257.0,37140.0,0.0,33788.0,7199.0,41786.0,12885.0,4986.0,5.0,300100.0,1077.0,375.0,513.0,1678.0,658.0,537.0,1499.0,313.0,367.0,1393.0,1881.0,1140.0,1479.0,1839.0,1399.0,1087.0,1696.0,1672.0,1794.0,1480.0,0.0,0.0,106.0,0.0,32.0,188.0,65.0,0.0,90.0,0.0,60.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,200.0,1606.0,1051.0,1035.0,2364.0,1178.0,1056.0,1589.0,1418.0,2321.0,1201.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,351.0,258.0,230.0,750.0,264.0,622.0,473.0,99.0,688.0,513.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870,1637279667671,4108309766,CLASSIC,teambuilder-match-4108309766,1637277797141,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,3.0,5.0,4.0,134.0,343.0,62.0,727.0,0.0,510.0,174.0,333.0,817.0,0.0,NA1_4108309766,23.0,0.0,0.0,30.0,23.0,3.0,29.0,0.0,21.0,35.0,1342.0,44.0,873.0,584.0,432.0,170.0,604.0,138.0,48.0,975.0,440,0.0,0.0,28015.0,7599.0,86069.0,39482.0,0.0,21865.0,9585.0,34416.0,10276.0,363.0,5.0,300104.0,1993.0,405.0,995.0,1430.0,432.0,770.0,779.0,572.0,865.0,1010.0,1601.0,1183.0,1430.0,2180.0,1364.0,1122.0,1473.0,1549.0,1538.0,2013.0,0.0,0.0,516.0,18.0,60.0,117.0,0.0,90.0,0.0,100.0,0.0,35.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,100.0,1753.0,922.0,1247.0,2089.0,1026.0,1120.0,1598.0,1091.0,1775.0,1677.0
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,442.0,320.0,41.0,397.0,533.0,342.0,468.0,1485.0,386.0,564.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1665,1637276279130,4108223506,CLASSIC,teambuilder-match-4108223506,1637274613855,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,500.0,1214.0,180.0,91.0,908.0,0.0,158.0,242.0,985.0,106.0,NA1_4108223506,24.0,1.0,0.0,37.0,25.0,0.0,28.0,0.0,25.0,24.0,457.0,367.0,993.0,1266.0,74.0,1705.0,975.0,1015.0,460.0,508.0,440,0.0,0.0,2807.0,43469.0,104597.0,57270.0,12386.0,7403.0,9017.0,35516.0,4757.0,7959.0,5.0,300084.0,971.0,1581.0,1220.0,1357.0,983.0,1705.0,1198.0,1353.0,1669.0,725.0,1527.0,1220.0,2081.0,1767.0,1768.0,1492.0,1518.0,1985.0,1766.0,1364.0,0.0,0.0,13.0,0.0,46.0,0.0,0.0,0.0,65.0,96.0,223.0,110.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,200.0,1678.0,835.0,1449.0,1908.0,1056.0,996.0,1660.0,1423.0,1719.0,1290.0
